27,34
29,1
7,1
22,1
3,1
46,1
1,4
1,38
1,67
1,24
1,295
1,64
1,64
1,56
1,47
1,67
1,23
1,140
1,97
1,154
4,1
482,1
17,1
93,27
1,67
17,1
1,16
1,4
4,1
1,64
42,1
86,1
39,47
1,86
1,65
97,1
1,8
1,4
1,38
1,95
1,3
251,1
1,4
1,85
82,1
1,60
1,49
7,1
49,1
1,64
1,5
1,24
1,38
16,1
3,1
1,14
77,1
84,1
1,120
23,1
24,1
7,1
1,52
6,93
6,93
1,58
1,58
1,17
1,7
1,34
1,3
1,94
71,1
1,7
14,1
7,1
1,96
56,1
1,23
1,7
1,71
8,1
71,1
415,1
52,1
4,1
22,88
1,22
1,23
1,320
1,151
1,4
24,1
64,1
224,1
3,1
1,22
1,22
1,3
649,1
339,1
186,1
30,1
1,7
120,1
24,1
1,7
53,1
1,73
1,24
1,541
1,113
1,141
4,1
1,94
1,66
23,1
1,17
113,1
7,1
7,1
1,173
7,1
197,1
1,159
7,6
163,1
64,1
160,6
141,1
62,1
34,1
1,65
49,1
65,1
1,413
38,1
1,125
1,49
708,1
708,1
7,1
1,4
74,1
1,7
1,6
24,1
173,1
1,7
1,82
709,1
1,82
7,1
82,1
4,1
49,1
1,71
203,1
3,1
1,3
1,27
1,82
1,7
710,1
113,1
7,1
7,1
1,52
30,1
1,16
4,1
26,1
27,93
93,27
1,203
1,481
1,645
27,60
159,1
38,1
27,60
5,1
1,24
64,1
4,9
1,22
1,7
22,1
71,1
1,38
273,1
1,6
1,71
1,14
7,1
4,1
1,7
124,1
1,124
113,204
1,7
7,1
197,1
1,13
1,4
7,1
1,65
1,7
1,52
39,1
10,1
1,84
1,6
1,4
22,1
67,1
1,5
186,1
1,7
1,4
126,1
1,38
1,47
1,7
6,1
9,376
16,1
203,1
23,1
65,1
1,62
1,22
47,1
29,1
49,1
93,1
1,285
113,1
1,34
1,128
82,1
1,64
56,1
1,70
1,3
1,84
24,1
9,130
56,1
1,16
1,65
1,93
39,141
517,1
38,1
1,6
7,1
1,51
86,1
1,47
39,1
1,123
1,842
3,1
39,7
67,1
22,1
1,47
4,1
64,1
1,173
1,7
14,1
14,1
3,1
1,29
85,1
6,49
49,70
49,70
5,1
1,295
1,6
1,4
1,4
1,41
6,7
113,1
711,1
1,16
16,1
1,64
1,164
4,1
1,9
1,4
136,1
1,71
1,7
1,134
270,130
6,1
6,289
1,7
1,4
71,1
7,6
7,1
1,640
1,141
8,7
88,65
24,1
72,39
4,1
29,1
1,29
55,127
1,72
1,38
1,7
17,1
7,1
39,4
179,130
72,1
1,4
1,350
1,14
7,8
1,3
152,6
42,1
1,64
30,1
7,1
72,123
1,141
7,1
1,16
1,16
7,1
7,1
38,8
71,1
1,7
38,1
1,7
1,4
1,7
34,1
129,1
270,1
141,1
1,61
4,1
178,1
1,29
1,94
1,11
1,272
6,1
6,1
1,94
6,65
64,1
1,64
124,1
1,124
4,1
4,1
67,1
1,84
1,7
1,52
5,1
128,1
22,1
38,1
1,113
1,113
1,203
1,266
1,3
1,289
1,120
140,1
66,1
23,1
71,1
1,16
84,1
3,1
1,14
13,1
223,1
38,1
59,1
64,1
48,1
1,16
1,258
1,164
173,1
1,47
16,88
1,59
38,1
1,130
64,1
1,49
22,1
24,249
1,7
1,7
113,1
1,125
1,73
1,62
1,113
23,1
99,1
7,1
1,49
1,4
34,1
49,1
133,1
74,1
3,1
1,123
6,16
16,6
3,1
1,16
30,1
1,24
82,1
59,1
1,38
1,38
1,71
1,80
1,124
1,4
38,1
1,84
1,127
1,24
47,1
1,72
1,4
4,1
4,1
4,1
272,1
1,38
1,16
203,1
1,3
125,1
1,14
1,7
16,1
1,38
6,1
65,1
10,1
1,38
8,38
203,1
17,9
3,123
7,1
404,1
1,177
22,1
6,1
6,49
1,83
56,1
29,1
1,22
49,1
65,1
7,1
38,1
1,51
27,1
47,1
1,56
1,44
1,64
1,47
7,1
686,1
3,123
1,113
1,72
8,1
125,6
357,9
65,1
65,1
88,1
4,1
1,49
16,1
16,1
5,1
1,23
123,1
1,7
7,1
1,29
27,1
1,7
1,73
1,297
64,88
46,1
4,1
1,41
1,113
120,1
120,1
1,134
64,1
7,1
3,1
1,113
120,1
1,39
1,96
1,82
4,1
29,1
1,23
22,1
1,3
1,82
60,1
1,14
371,1
65,1
1,72
1,85
1,6
6,72
136,6
1,65
54,6
123,785
6,14
6,14
517,1
7,1
371,1
3,1
6,35
134,1
83,1
1,83
1,47
1,14
1,38
1,47
17,1
174,1
1,113
1,16
1,3
1,14
1,173
1,113
1,47
42,6
1,49
1,7
1,7
1,7
7,6
136,1
15,1
120,1
1,7
7,1
1,64
79,1
65,6
65,1
1,6
24,1
1,14
134,1
7,1
1,18
125,1
14,1
64,1
16,1
1,146
1,304
1,64
1,8
1,42
1,34
120,1
6,1
66,1
9,1
1,14
1,38
1,66
113,1
38,1
64,1
16,1
1,16
67,6
1,4
23,1
1,246
1,6
1,3
1,113
4,1
120,1
1,24
7,1
6,16
153,1
1,23
1,10
1,82
23,1
83,1
1,22
1,65
1,47
1,49
1,434
6,66
97,1
16,1
1,164
1,49
39,1
7,1
1,14
34,1
1,56
1,16
1,42
7,1
84,1
1,6
8,38
1,179
418,8
418,8
247,1
294,6
1,72
6,4
1,82
1,72
1,34
22,1
1,16
64,1
4,1
72,1
294,6
24,1
1,112
25,6
9,67
38,1
64,1
1,24
1,112
112,1
49,6
7,6
1,6
1,16
1,67
1,520
1,263
9,7
96,1
101,1
47,1
4,1
1,203
94,6
84,1
1,66
66,1
1,71
1,51
1,113
5,1
5,1
1,132
1,7
42,1
1,34
72,1
1,66
6,1
6,519
4,1
1,54
1,13
23,1
23,1
1,3
712,1
17,1
1,9
236,1
29,1
1,7
127,1
1,47
1,134
4,214
6,159
6,134
6,371
371,1
4,1
3,1
1,4
1,58
1,34
1,7
16,1
34,1
1,20
94,1
387,6
387,1
6,7
1,3
1,3
71,1
16,1
1,94
4,1
27,47
83,1
53,47
4,1
16,1
713,1
38,1
1,38
308,1
1,164
7,1
14,1
1,3
1,64
1,270
203,1
1,113
7,1
189,1
7,1
34,1
1,38
4,1
65,1
7,1
82,1
1,5
8,58
16,1
9,1
13,1
29,6
1,149
41,1
1,41
88,126
5,1
1,7
34,1
8,38
1,24
1,4
132,1
412,1
1,43
1,7
7,1
260,1
22,1
65,1
71,1
381,1
381,1
1,3
1,62
1,47
1,49
128,1
113,1
1,64
16,1
16,1
76,24
1,65
1,24
65,1
3,1
4,1
1,64
37,1
1,17
79,6
1,13
5,1
1,5
71,1
23,1
124,1
107,1
146,1
22,6
51,1
94,1
4,1
1,38
1,14
1,186
186,1
1,92
7,1
66,1
38,1
714,1
1,7
71,1
1,17
85,1
1,715
47,1
1,67
1,67
1,71
1,66
41,1
1,3
4,1
6,847
16,1
123,52
123,48
123,48
1,38
1,73
10,1
1,4
1,4
1,3
65,1
1,130
1,64
1,223
4,1
54,1
1,17
7,1
203,1
134,1
3,1
38,1
1,16
1,23
1,16
1,38
1,65
1,173
14,9
1,374
1,68
1,5
1,64
1,24
1,17
1,24
24,1
1,82
59,1
1,24
1,306
65,1
1,185
1,8
1,99
1,7
129,1
1,47
47,1
3,1
22,88
715,1
1,715
1,34
88,65
1,52
48,1
27,1
280,1
8,54
94,1
1,64
38,1
1,38
1,3
112,1
71,1
6,67
16,6
66,1
22,1
64,1
71,1
1,5
1,94
27,1
7,1
1,5
1,5
1,195
4,1
71,1
1,54
42,1
38,1
52,1
6,1
1,35
39,20
94,1
46,1
1,29
7,123
13,1
1,38
49,1
39,649
1,502
1,47
1,47
34,1
82,1
83,1
1,7
24,1
1,64
258,1
1,34
38,1
7,28
1,38
1,67
1,3
6,234
1,29
1,7
1,7
7,195
1,7
6,6
108,1
1,113
1,120
1,3
88,65
1,94
716,1
716,6
39,1
24,1
129,1
16,1
16,1
4,1
1,4
72,1
6,3
3,27
1,34
1,53
1,16
1,47
64,1
1,7
1,112
177,6
1,60
151,1
38,1
1,14
65,1
79,1
1,16
16,1
16,1
526,1
6,1
1,47
1,73
717,1
4,1
500,1
517,1
38,1
1,260
1,131
1,14
4,1
1,10
64,1
3,1
3,1
1,94
1,49
38,1
1,7
84,1
1,34
1,7
16,1
1,66
65,1
7,6
1,3
107,1
27,258
22,1
1,47
1,24
5,1
124,1
123,1
101,1
1,24
1,86
1,5
1,14
23,1
270,1
1,34
1,135
6,1
65,1
65,1
1,7
73,1
1,5
1,141
1,130
295,1
1,4
1,4
24,123
132,1
1,27
1,65
49,1
1,168
167,1
76,1
13,1
65,1
1,6
1,71
64,1
1,14
1,23
1,64
1,374
1,830
65,6
1,49
74,1
1,7
1,246
16,1
23,1
1,5
49,1
1,4
4,1
1,7
1,42
273,1
1,23
153,67
1,47
59,1
1,420
1,64
23,1
56,1
65,1
1,7
1,23
1,3
6,1
64,1
1,38
1,203
1,4
1,5
1,211
23,1
1,50
120,1
1,24
8,1
7,1
22,1
7,1
1,49
1,4
131,1
141,1
39,1
6,1
73,1
1,16
1,4
196,1
20,6
1,71
1,98
1,4
1,4
67,1
1,3
1,16
1,6
16,1
1,54
1,7
1,7
54,9
3,1
1,34
1,42
5,1
1,113
1,4
7,1
151,1
38,1
13,1
1,65
4,1
1,120
6,29
1,198
41,1
82,1
1,51
3,1
22,1
5,1
94,1
222,1
1,29
1,528
1,160
1,47
84,1
22,1
1,34
88,1
1,4
1,22
1,374
374,1
125,1
1,28
1,52
1,6
23,1
1,469
1,7
29,130
1,47
123,1
6,1
7,1
13,1
65,1
1,64
30,1
1,7
83,1
8,1
41,1
1,38
65,1
38,1
1,7
1,64
1,67
1,218
1,22
1,64
1,460
127,1
204,1
653,1
38,1
1,3
1,64
5,1
1,5
1,97
1,4
4,1
65,1
16,1
22,1
1,51
1,17
1,7
14,1
5,1
1,73
6,58
1,56
1,9
42,1
272,1
5,1
1,8
5,1
39,127
1,7
38,1
7,1
1,13
1,7
86,1
96,1
1,142
72,1
4,1
152,1
1,7
1,48
1,71
8,1
64,1
71,1
16,1
113,1
22,8
1,125
16,1
67,1
76,1
71,1
1,6
27,4
14,1
176,1
4,1
1,13
43,1
14,1
1,64
1,66
132,1
1,5
1,127
38,1
1,24
4,1
6,1
67,1
4,1
1,4
8,49
4,123
29,1
1,4
14,1
7,1
1,88
218,1
1,186
1,186
204,1
64,1
1,14
39,65
1,125
134,1
1,7
1,64
1,160
4,1
7,1
67,1
14,1
7,1
613,1
38,1
3,123
70,125
67,1
66,1
1,76
1,24
34,8
94,1
86,1
1,128
8,1
1,159
3,1
65,1
29,6
64,1
1,7
7,1
1,160
35,1
1,7
24,1
1,7
38,1
1,160
1,67
67,530
1,39
14,1
23,1
16,1
1,38
32,1
6,1
1,718
718,1
136,1
1,15
76,3
1,7
65,1
1,94
203,1
1,34
6,84
594,1
1,59
1,106
1,7
1,65
1,71
7,1
7,1
1,107
6,1
1,24
1,83
1,83
6,25
16,1
14,1
1,7
1,49
49,1
4,1
46,1
1,49
249,38
249,38
1,7
1,64
1,4
1,4
1,94
38,1
66,1
1,16
1,154
71,1
186,1
7,1
1,196
447,1
1,160
4,1
1,374
34,1
72,1
1,20
182,64
13,1
84,1
1,38
1,67
7,1
131,1
719,1
47,1
17,1
1,49
1,3
7,1
1,4
1,84
17,1
4,6
344,1
7,1
1,3
1,86
4,1
16,1
1,38
1,17
65,6
1,5
1,47
6,7
52,1
123,23
64,1
6,616
203,1
3,1
38,1
1,66
6,1
1,151
7,1
1,7
1,72
4,1
1,6
249,1
1,73
1,17
1,34
53,4
84,6
1,86
1,38
84,1
1,268
71,1
1,46
1,82
1,164
1,158
1,6
1,82
82,1
4,1
66,1
7,1
7,1
14,1
22,1
1,434
134,1
17,1
7,1
1,17
1,7
159,1
1,94
1,47
130,38
6,1
35,1
1,80
1,39
1,6
1,16
1,344
502,1
1,4
6,1
4,1
4,8
1,5
47,1
5,1
6,1
720,1
1,56
1,88
16,1
38,1
1,4
9,47
481,1
73,1
1,93
203,1
43,1
1,41
1,14
56,1
56,1
1,664
1,141
484,1
1,484
27,1
171,1
49,1
135,1
1,120
1,135
1,7
64,1
1,3
1,7
1,47
7,1
1,7
16,1
1,47
1,4
1,4
7,1
195,1
24,1
1,34
64,1
62,1
167,1
1,167
1,4
1,7
82,1
1,634
4,1
14,1
298,3
1,233
1,16
22,1
1,449
449,1
82,1
1,113
1,65
8,49
1,88
1,16
1,32
1,67
228,1
259,1
259,1
1,7
258,1
7,1
1,38
1,49
1,52
1,73
173,1
1,64
1,7
1,131
196,1
1,79
1,7
13,1
1,24
1,7
1,436
513,1
6,1
17,1
16,1
6,34
130,1
1,5
1,13
88,1
7,1
124,1
1,83
1,154
1,82
1,38
20,1
16,1
82,1
94,1
65,1
10,1
1,16
1,64
1,358
66,1
7,1
1,123
1,65
6,5
4,1
132,1
1,7
8,1
7,1
59,1
1,29
1,301
1,65
1,3
54,1
1,268
7,6
344,1
76,7
670,6
67,1
1,67
177,1
1,22
82,1
1,260
721,1
70,1
1,7
24,1
5,1
1,66
1,181
1,332
67,1
67,6
67,6
1,6
1,49
1,52
1,62
1,62
1,23
1,150
1,361
83,1
7,1
1,64
1,4
183,1
1,4
1,94
24,1
392,1
7,1
1,16
8,1
38,1
65,1
7,6
13,1
7,1
41,1
22,1
128,1
185,1
151,1
214,1
1,9
49,6
24,1
1,94
24,1
1,7
1,6
1,24
17,1
1,144
6,38
59,1
7,1
222,1
1,183
208,1
3,1
71,1
6,1
9,1
1,4
1,300
96,1
1,47
5,1
163,1
1,17
43,1
23,1
4,1
1,16
113,1
65,1
1,158
1,5
71,1
66,1
16,153
1,10
534,1
1,5
1,6
113,1
1,67
1,67
1,24
1,16
49,1
1,35
1,130
1,6
7,1
5,1
1,85
224,1
159,1
222,1
1,38
1,22
1,71
1,72
1,5
1,128
3,1
222,1
1,412
1,183
6,5
82,1
85,1
1,64
1,72
1,72
16,1
1,83
1,83
1,3
1,16
1,13
5,1
1,293
1,5
186,1
10,1
722,1
1,13
1,71
134,1
76,1
34,1
1,7
49,1
198,6
1,14
14,1
65,1
134,1
1,52
71,1
1,82
65,88
123,1
1,50
1,71
1,34
6,65
23,1
1,44
79,1
1,364
6,125
28,22
1,9
249,234
1,16
65,1
1,47
1,7
1,71
1,34
14,1
124,1
1,113
96,1
22,1
1,3
1,38
1,51
38,1
6,301
426,1
72,1
1,71
134,1
3,1
1,3
1,73
85,1
5,1
1,5
1,65
1,34
41,1
88,152
47,1
1,9
1,392
123,1
1,7
1,164
1,5
9,1
1,7
3,1
1,3
22,1
1,348
51,1
1,66
1,66
1,84
1,56
1,47
1,72
24,1
1,49
1,38
65,1
1,24
22,1
7,1
1,5
616,6
65,1
468,1
1,4
1,7
1,10
1,52
49,1
1,4
1,146
1,437
23,1
34,8
1,301
444,1
72,1
1,28
27,49
1,65
8,1
39,4
5,1
1,297
1,4
1,22
1,133
1,7
1,47
85,1
1,4
49,1
198,1
151,1
8,7
371,1
374,1
1,7
6,7
1,7
94,6
1,56
1,27
1,64
7,1
47,1
38,1
64,1
24,1
51,1
72,1
164,1
6,3
82,1
1,71
70,7
346,1
7,1
328,1
5,1
47,1
1,48
1,16
1,113
141,8
1,27
15,1
1,83
173,1
1,65
1,65
6,1
173,1
1,38
38,1
1,48
142,1
46,1
1,9
222,76
1,7
1,181
1,74
1,7
113,1
1,6
7,1
128,8
7,1
144,7
144,94
85,1
1,7
272,1
6,20
1,4
7,1
310,1
1,9
1,4
1,14
7,1
4,1
86,1
4,1
86,1
4,1
1,5
1,4
9,1
113,1
1,49
4,1
1,38
1,218
3,1
174,1
1,129
123,1
7,1
22,1
1,4
4,1
1,196
1,196
38,1
23,1
1,3
1,38
1,7
1,5
97,1
94,1
1,3
3,1
1,84
1,64
23,1
392,6
3,1
1,24
246,1
1,182
344,1
56,1
51,1
1,41
7,1
1,41
113,1
1,67
1,23
723,1
1,23
1,173
1,173
4,1
7,1
16,1
64,1
1,16
1,39
1,14
1,14
1,15
1,4
1,7
96,1
64,1
16,1
31,1
134,6
113,1
1,246
513,1
66,1
66,6
159,1
1,120
1,64
1,64
1,64
1,64
64,1
6,1
1,3
1,34
12,1
1,14
1,4
7,1
318,1
16,1
199,130
1,260
1,8
1,203
6,67
1,97
1,270
16,1
71,1
1,47
1,6
1,132
52,1
7,1
418,1
1,3
86,1
39,1
1,7
1,47
71,1
186,1
1,7
1,4
24,1
1,52
16,1
1,24
9,16
35,1
1,35
123,51
62,123
49,1
59,1
1,7
1,69
1,94
1,83
38,1
1,3
1,23
7,1
67,1
73,1
1,7
3,1
74,1
7,1
49,1
1,9
260,1
260,1
1,66
66,1
1,29
17,1
1,38
6,1
120,1
1,131
151,1
1,34
1,123
1,54
1,123
6,87
6,328
1,23
1,576
24,1
7,1
24,1
1,224
6,1
159,6
1,7
1,3
71,123
6,7
1,29
1,34
1,34
1,190
7,1
22,1
1,4
72,1
18,1
1,7
724,1
190,1
85,1
7,1
1,23
6,7
6,1
1,259
304,1
76,1
146,1
1,113
1,552
1,151
1,72
72,1
14,1
14,1
1,229
1,82
1,82
1,7
1,16
49,1
1,123
1,72
7,1
82,1
1,9
3,1
1,127
1,4
268,1
1,9
76,1
1,64
7,1
1,190
7,1
128,1
71,1
1,228
27,1
123,96
7,1
4,1
64,1
39,1
1,6
49,1
171,1
1,163
7,1
1,16
1,7
6,223
16,1
38,1
1,38
85,123
1,85
1,64
1,173
6,1
76,24
1,141
1,3
16,1
16,6
1,542
1,7
1,10
1,4
1,4
4,1
85,123
1,259
7,6
1,7
7,1
1,171
159,1
7,1
120,1
1,65
7,1
72,1
1,38
1,7
31,1
49,6
1,51
74,1
171,1
1,49
51,1
1,38
1,71
7,1
1,141
70,49
7,1
7,70
23,1
64,1
80,1
64,1
13,1
1,3
631,8
14,1
22,1
5,1
7,1
1,151
38,1
148,1
1,7
6,1
1,3
725,1
1,52
264,1
193,6
7,1
1,123
1,7
7,1
1,7
7,1
1,6
1,4
1,4
190,1
1,113
47,1
1,6
34,1
39,1
1,71
71,1
3,1
7,1
4,1
1,6
64,1
534,8
64,1
120,1
1,174
49,1
65,1
1,258
130,1
5,1
16,1
71,1
38,1
1,63
398,1
510,1
22,1
7,27
1,13
8,1
8,16
67,1
1,183
1,183
542,6
82,1
1,141
123,7
1,50
60,1
1,26
82,1
82,1
4,1
1,49
1,64
1,10
1,64
99,1
13,1
1,64
1,190
1,197
82,195
107,1
4,1
1,64
7,8
1,345
16,1
67,1
8,4
6,14
94,1
428,1
14,1
1,7
7,1
24,1
1,82
1,4
24,1
7,1
3,1
4,1
5,1
1,5
22,1
38,1
130,38
130,4
1,24
1,24
1,4
726,1
1,3
4,1
1,7
65,1
1,698
1,128
1,84
1,129
4,1
1,4
5,1
1,47
246,1
1,13
65,1
71,8
141,6
525,123
1,4
4,1
164,9
6,67
1,129
183,1
46,1
332,1
85,8
24,1
1,491
34,1
727,1
727,1
1,3
6,411
1,24
1,159
82,1
154,1
7,1
7,6
16,8
1,41
1,38
1,8
165,1
1,64
1,7
249,5
123,83
14,1
30,1
30,1
1,7
14,1
8,7
27,34
1,152
113,1
129,8
1,292
1,66
1,85
1,85
56,1
56,1
123,83
6,1
1,4
320,1
1,146
3,1
7,204
158,1
1,34
3,1
123,1
1,7
1,7
1,7
6,49
27,1
17,1
1,22
7,1
1,5
1,47
1,551
728,1
1,5
1,71
72,1
174,1
97,123
10,1
1,196
71,8
1,314
6,7
7,6
1,16
1,24
1,14
128,1
140,6
1,374
177,1
118,1
6,1
1,223
64,1
16,1
1,141
8,64
16,8
1,30
4,1
1,4
1,47
1,4
4,1
1,65
41,1
1,113
1,23
22,1
6,4
4,1
1,272
1,28
1,128
1,4
1,5
71,8
1,83
1,5
1,9
6,1
7,1
1,4
151,1
1,436
8,1
64,1
1,3
84,1
83,1
1,5
1,5
1,85
1,5
1,23
1,6
1,64
1,7
1,47
7,1
1,23
1,4
1,51
1,129
6,129
76,3
1,24
1,7
1,9
1,24
1,85
332,1
1,3
1,531
7,1
71,1
1,131
131,1
1,38
1,150
7,1
7,1
1,29
1,24
1,84
1,3
1,7
83,1
1,198
1,64
1,160
82,1
1,7
17,1
1,71
1,272
14,1
1,20
141,1
123,1
71,1
185,1
41,298
1,6
1,7
6,7
1,5
434,9
6,1
374,6
7,1
16,1
23,8
1,604
8,1
8,16
8,71
71,8
71,8
120,1
1,72
1,113
1,30
197,6
563,1
150,1
17,1
1,4
198,6
9,1
113,1
113,1
83,1
1,7
70,809
1,29
88,1
15,1
1,455
455,1
20,1
38,1
1,85
1,34
186,130
8,7
6,113
1,38
7,1
1,14
6,197
1,96
7,1
1,274
7,1
1,7
1,7
1,4
272,1
22,1
24,1
1,729
1,729
729,1
1,113
1,125
1,24
66,1
59,1
1,7
1,51
1,4
23,123
65,1
8,1
7,1
10,6
29,1
1,71
7,1
1,158
1,23
160,6
64,1
47,1
6,1
76,24
1,49
72,1
49,1
1,7
34,6
1,5
1,3
1,64
4,1
224,1
29,1
3,1
1,131
1,131
1,131
79,1
1,14
79,6
27,1
1,156
1,6
7,1
167,1
156,1
159,1
7,1
1,24
7,6
24,1
1,203
85,1
1,23
1,38
1,82
1,24
64,1
42,1
1,72
64,1
72,1
1,6
1,3
6,1
705,1
1,65
84,1
38,1
101,1
85,1
7,1
1,13
8,1
1,5
64,1
1,7
1,6
24,1
6,1
236,1
4,1
1,7
7,1
7,1
1,10
50,1
1,8
1,84
6,517
1,375
71,1
1,86
1,551
1,3
65,1
1,47
79,1
47,1
8,7
1,67
67,1
6,1
171,1
64,1
1,113
1,71
1,62
94,6
160,1
160,6
1,13
1,7
1,439
730,39
51,1
24,1
64,1
3,1
39,47
22,1
1,9
1,203
52,1
1,7
5,1
7,88
47,1
1,113
113,1
67,1
1,72
51,1
22,1
1,84
186,1
1,293
1,5
149,1
99,1
1,242
1,4
65,1
1,6
1,270
7,1
7,1
1,24
1,13
1,374
1,151
1,24
1,7
6,1
6,82
7,1
1,7
7,1
1,66
1,29
1,534
4,1
1,560
71,1
42,1
34,1
4,622
51,1
38,1
7,1
1,189
6,1
7,1
72,1
1,5
1,64
1,37
1,37
1,7
6,49
1,173
1,14
23,1
1,47
1,251
1,7
1,7
1,52
1,15
1,17
16,1
1,69
7,1
6,193
84,1
1,65
16,1
85,1
1,38
1,10
1,64
1,16
1,7
6,1
1,38
96,240
64,1
7,1
1,13
1,22
1,7
1,71
1,4
152,28
49,1
176,1
130,1
56,1
39,474
88,1
1,7
1,23
70,22
70,198
23,1
1,101
1,132
1,4
1,47
66,1
34,1
34,1
1,6
38,6
14,1
1,64
1,83
1,5
71,1
1,173
1,22
1,39
64,1
22,8
16,1
1,71
4,1
350,1
85,1
1,51
134,1
1,22
3,1
1,51
1,101
1,17
1,101
1,24
4,1
97,1
4,1
1,67
64,1
5,1
47,1
47,1
86,1
134,1
1,71
27,113
1,4
1,17
125,1
1,82
1,4
113,1
616,6
1,47
93,27
186,1
1,67
1,5
1,58
1,4
1,7
6,7
7,6
1,3
1,7
1,15
7,1
1,7
1,72
70,4
7,1
123,7
1,49
1,24
1,34
1,4
1,325
9,1
1,85
1,16
1,203
1,17
141,1
1,64
38,1
197,1
1,16
142,1
203,1
47,1
1,47
1,22
1,23
1,129
38,1
7,1
1,195
159,9
7,1
6,7
7,6
65,70
1,4
1,71
16,123
1,7
65,1
4,1
7,1
10,1
1,3
3,1
1,128
7,1
128,1
4,1
1,84
1,353
1,82
82,1
65,1
23,1
1,152
93,1
1,51
1,50
1,9
1,24
156,1
4,1
6,1
1,58
1,402
1,65
1,16
49,1
1,4
1,47
1,151
49,1
1,38
84,1
1,47
1,14
1,339
339,1
34,1
34,9
1,84
23,1
7,6
8,1
1,34
7,1
7,1
1,47
1,9
1,14
7,6
1,7
1,203
16,1
1,54
1,7
22,1
7,6
1,38
1,7
23,1
64,1
72,6
1,34
7,1
7,1
34,1
1,8
1,113
1,268
67,1
1,24
1,6
7,1
1,3
1,488
1,16
67,1
1,51
64,1
24,1
1,22
38,1
16,1
1,181
1,47
1,6
3,1
51,6
85,1
1,24
1,22
1,67
1,606
168,1
17,1
7,1
4,1
1,5
1,5
1,16
49,9
1,4
65,1
1,17
1,6
1,151
120,1
47,1
1,218
65,1
4,1
3,1
84,1
22,1
4,1
3,1
1,38
7,1
1,3
1,84
1,7
4,1
1,6
358,1
23,1
1,14
7,1
24,1
4,1
1,17
1,5
1,16
1,16
17,1
65,1
152,1
84,1
1,14
1,49
39,1
268,1
268,1
1,71
162,1
462,1
491,1
1,232
17,1
1,38
1,14
533,1
318,1
1,7
1,7
99,1
1,218
7,1
4,1
47,1
7,1
168,8
1,31
71,1
38,1
154,1
1,24
1,6
1,64
6,1
1,71
1,24
1,4
71,1
34,1
1,58
6,1
1,51
1,5
6,372
10,1
49,1
7,6
731,1
1,263
732,1
71,1
1,38
1,141
1,295
6,41
1,84
7,1
1,6
6,1
73,1
38,1
1,3
1,151
17,1
39,134
1,38
1,514
1,39
1,64
47,1
1,5
242,1
7,1
1,272
1,93
1,4
1,4
70,49
7,1
17,1
1,159
4,1
1,22
107,1
357,9
1,7
1,76
64,1
263,1
47,1
1,14
1,82
1,120
4,1
1,7
8,1
6,1
1,7
1,263
251,6
5,1
1,5
1,5
1,64
64,1
64,1
7,1
173,1
71,1
733,1
502,1
6,1
1,6
123,1
24,1
3,1
3,1
88,38
6,1
24,1
1,263
64,1
47,1
38,1
7,1
7,6
1,7
7,1
1,64
1,84
1,3
1,268
1,24
1,64
76,24
23,1
84,1
6,1
1,85
1,7
195,38
1,23
1,16
1,64
3,1
1,47
1,263
5,1
5,1
6,23
1,34
7,1
7,1
72,1
557,1
83,1
5,1
1,71
1,84
16,1
5,1
23,1
38,1
16,1
1,128
48,1
94,1
6,1
1,4
1,16
1,41
1,14
1,197
6,195
195,6
7,1
5,1
5,6
7,1
1,64
46,1
1,20
1,123
16,204
320,1
1,34
16,1
3,1
428,1
65,1
1,374
6,3
1,49
734,1
734,1
123,120
16,1
1,4
7,1
97,1
4,1
3,28
1,24
3,1
6,1
5,1
130,140
1,6
295,8
6,1
1,64
609,1
65,1
1,3
47,1
293,1
1,64
1,29
1,7
3,1
1,16
8,481
603,1
1,47
1,94
64,1
38,1
1,132
8,1
1,47
1,94
1,47
16,1
1,3
1,7
7,1
22,1
7,1
7,1
1,22
3,1
4,1
6,1
4,1
1,51
64,1
1,24
4,1
7,1
1,16
186,1
7,1
1,9
1,7
123,1
1,295
295,6
7,1
6,1
159,1
1,38
1,214
1,61
1,152
1,64
1,64
1,71
71,1
22,1
4,1
178,1
1,98
5,1
450,1
1,66
71,1
82,1
49,1
1,297
272,1
38,1
1,113
6,1
1,38
3,1
5,1
65,123
1,8
1,38
1,269
13,1
1,64
577,1
38,1
1,5
120,1
1,82
1,5
9,66
30,1
1,93
1,16
1,16
71,1
1,171
16,1
49,1
1,152
1,49
1,113
1,58
1,38
1,51
38,1
735,1
1,24
1,6
53,24
82,1
432,1
22,1
1,34
1,4
82,1
1,64
1,7
1,48
133,1
1,85
249,85
1,38
1,138
64,1
22,6
437,1
67,1
1,222
1,3
1,4
34,1
38,1
39,35
42,1
7,1
24,1
1,4
263,1
1,7
7,1
1,125
6,1
49,1
3,1
1,7
1,17
49,6
1,3
1,49
12,1
23,6
1,34
23,1
22,1
22,1
1,94
1,7
1,93
1,67
1,49
1,120
1,51
6,38
1,38
1,6
130,295
1,5
1,64
1,5
1,24
1,4
1,4
64,1
4,1
1,86
1,6
6,24
6,167
16,1
1,7
17,1
1,64
82,1
1,64
1,82
66,6
7,1
1,3
1,93
1,61
61,1
736,1
1,5
1,64
1,141
1,101
1,82
1,16
64,1
7,1
6,3
65,1
1,82
1,16
23,1
272,1
1,97
